Wall time,Step,Value
1764865052.0141718,13605792,157.859375
1764865080.094764,13615804,154.03076171875
1764865133.5976791,13625936,155.87692260742188
1764865159.700307,13636050,148.73529052734375
1764865294.9974248,13676326,161.9193572998047
1764865396.862012,13716838,145.6999969482422
1764865479.0668612,13736887,141.52113342285156
1764865505.278431,13747000,155.58460998535156
1764865613.373642,13777191,144.7142791748047
1764865640.6499279,13787330,160.93650817871094
1764865665.563307,13797434,157.875
1764865773.289744,13827692,158.88888549804688
1764865849.394729,13857864,167.68333435058594
1764865876.583166,13867881,159.0
1764865934.854196,13877943,150.17910766601562
1764865988.2164679,13898280,154.36363220214844
1764866013.8784509,13908451,145.3000030517578
1764866039.2954922,13918612,145.1571502685547
1764866149.2535539,13949074,154.13636779785156
1764866201.4661708,13969263,144.92857360839844
1764866259.560622,13979416,156.1999969482422
1764866284.4387069,13989429,141.02816772460938
1764866309.364363,13999463,152.03030395507812
1764866335.5272472,14009591,166.0327911376953
1764866361.280867,14019760,161.41270446777344
1764866441.7130728,14039776,156.453125
1764866466.61425,14049789,143.04286193847656
1764866574.27855,14080141,158.140625
1764866734.621024,14130593,177.05262756347656
1764867112.637902,14251774,140.3333282470703
1764867137.368566,14261957,172.5932159423828
1764867163.0101051,14272029,154.95384216308594
